# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
1320at3041	Complete	RRZL01000007.1	1029189	1041643	+	566.4	364	https://www.orthodb.org/v10?query=1320at3041	Glutamate--cysteine ligase
1327at3041	Complete	RRZL01000056.1	1192563	1201232	+	601.0	423	https://www.orthodb.org/v10?query=1327at3041	protein of endonuclease / exonuclease / phosphatase family
1341at3041	Complete	RRZL01000056.1	786919	775341	-	477.7	338	https://www.orthodb.org/v10?query=1341at3041	Signal recognition particle receptor subunit alpha
1343at3041	Complete	RRZL01000069.1	30213	23531	-	473.7	365	https://www.orthodb.org/v10?query=1343at3041	Protein kinase
1348at3041	Complete	RRZL01000080.1	1821823	1825571	+	688.0	401	https://www.orthodb.org/v10?query=1348at3041	Argininosuccinate lyase
1350at3041	Complete	RRZL01000032.1	1212086	1218168	+	789.6	641	https://www.orthodb.org/v10?query=1350at3041	Methylthioribose-1-phosphate isomerase
1364at3041	Complete	RRZL01000033.1	1054532	1058691	+	506.5	347	https://www.orthodb.org/v10?query=1364at3041	Tyrosine--tRNA ligase
1366at3041	Complete	RRZL01000032.1	394691	400321	+	289.0	385	https://www.orthodb.org/v10?query=1366at3041	Cell division cycle protein 45
1379at3041	Missing
1385at3041	Complete	RRZL01000069.1	696339	702085	+	508.4	387	https://www.orthodb.org/v10?query=1385at3041	Pre-mRNA-processing factor SLU7
1391at3041	Complete	RRZL01000078.1	169445	161224	-	558.2	456	https://www.orthodb.org/v10?query=1391at3041	Creatinase, N-terminal
1410at3041	Complete	RRZL01000027.1	631583	642420	+	508.9	466	https://www.orthodb.org/v10?query=1410at3041	Chloroplast outer envelope protein
1418at3041	Complete	RRZL01000033.1	1733462	1727601	-	663.3	457	https://www.orthodb.org/v10?query=1418at3041	UDP-N-acetylglucosamine-pyrophosphorylase
1422at3041	Complete	RRZL01000032.1	1076868	1086138	+	580.1	428	https://www.orthodb.org/v10?query=1422at3041	Quinolinate synthetase A
1428at3041	Complete	RRZL01000069.1	632995	629167	-	508.6	384	https://www.orthodb.org/v10?query=1428at3041	Cytochrome P450
1434at3041	Missing
1445at3041	Complete	RRZL01000069.1	4229528	4213866	-	627.8	755	https://www.orthodb.org/v10?query=1445at3041	Condensin complex subunit 1
1459at3041	Complete	RRZL01000054.1	2780388	2775240	-	577.1	419	https://www.orthodb.org/v10?query=1459at3041	Lysine--tRNA ligase
1462at3041	Complete	RRZL01000065.1	455591	450234	-	802.8	546	https://www.orthodb.org/v10?query=1462at3041	DEAH-box nuclear pre-mRNA splicing factor
1475at3041	Missing
1476at3041	Complete	RRZL01000054.1	4177193	4182314	+	654.4	378	https://www.orthodb.org/v10?query=1476at3041	Nop domain
1477at3041	Complete	RRZL01000061.1	46428	40897	-	526.5	314	https://www.orthodb.org/v10?query=1477at3041	predicted protein
1479at3041	Complete	RRZL01000069.1	2951265	2947252	-	367.3	238	https://www.orthodb.org/v10?query=1479at3041	Kinesin-like protein
1490at3041	Complete	RRZL01000011.1	584671	588664	+	536.8	374	https://www.orthodb.org/v10?query=1490at3041	WD40-repeat-containing domain
1503at3041	Complete	RRZL01000042.1	671379	675670	+	509.4	439	https://www.orthodb.org/v10?query=1503at3041	Dehydroquinate dehydratase
1504at3041	Complete	RRZL01000061.1	57479	49514	-	511.6	417	https://www.orthodb.org/v10?query=1504at3041	Cryptochrome/DNA photolyase, FAD-binding domain
1511at3041	Complete	RRZL01000082.1	752853	756803	+	541.0	378	https://www.orthodb.org/v10?query=1511at3041	Sterol 14 desaturase
1512at3041	Complete	RRZL01000065.1	666099	675431	+	382.6	260	https://www.orthodb.org/v10?query=1512at3041	Ferrochelatase
1514at3041	Complete	RRZL01000022.1	1135992	1132378	-	370.2	298	https://www.orthodb.org/v10?query=1514at3041	V-type proton ATPase subunit
1518at3041	Complete	RRZL01000065.1	381273	385350	+	531.7	354	https://www.orthodb.org/v10?query=1518at3041	ATPase, AAA-type, conserved site
1529at3041	Complete	RRZL01000065.1	1989513	1995748	+	668.7	406	https://www.orthodb.org/v10?query=1529at3041	Anthranilate synthase component I
1532at3041	Complete	RRZL01000033.1	894442	889546	-	563.8	355	https://www.orthodb.org/v10?query=1532at3041	Non-specific serine/threonine protein kinase
1535at3041	Complete	RRZL01000054.1	1694786	1697060	+	307.1	252	https://www.orthodb.org/v10?query=1535at3041	WD40-repeat-containing domain
1537at3041	Complete	RRZL01000033.1	783120	788235	+	636.8	367	https://www.orthodb.org/v10?query=1537at3041	Adenylosuccinate synthetase, chloroplastic
1541at3041	Complete	RRZL01000033.1	1888904	1884209	-	621.5	384	https://www.orthodb.org/v10?query=1541at3041	Bifunctional dihydrofolate reductase-thymidylate synthase
1553at3041	Complete	RRZL01000032.1	1315343	1308990	-	391.4	341	https://www.orthodb.org/v10?query=1553at3041	AP-2 complex subunit mu
1569at3041	Complete	RRZL01000042.1	448367	440560	-	505.3	325	https://www.orthodb.org/v10?query=1569at3041	26S proteasome regulatory subunit
1570at3041	Complete	RRZL01000080.1	3442154	3450067	+	572.4	486	https://www.orthodb.org/v10?query=1570at3041	AP-2 complex subunit alpha
1574at3041	Complete	RRZL01000039.1	68474	64	-	639.7	368	https://www.orthodb.org/v10?query=1574at3041	1-deoxy-D-xylulose 5-phosphate reductoisomerase
1576at3041	Complete	RRZL01000083.1	369680	373428	+	520.7	330	https://www.orthodb.org/v10?query=1576at3041	Methionine aminopeptidase 2
1578at3041	Complete	RRZL01000054.1	274555	285159	+	578.8	419	https://www.orthodb.org/v10?query=1578at3041	DNA topoisomerase I
1584at3041	Complete	RRZL01000083.1	2724163	2715212	-	547.5	602	https://www.orthodb.org/v10?query=1584at3041	BRO1 domain
1590at3041	Complete	RRZL01000080.1	5656850	5646512	-	460.3	496	https://www.orthodb.org/v10?query=1590at3041	subunit of GARP complex
1593at3041	Complete	RRZL01000011.1	878779	871954	-	533.1	344	https://www.orthodb.org/v10?query=1593at3041	Tryptophan synthase
1594at3041	Complete	RRZL01000069.1	2941876	2938277	-	565.4	346	https://www.orthodb.org/v10?query=1594at3041	3-oxoacyl-
1596at3041	Complete	RRZL01000082.1	2803519	2808420	+	414.0	347	https://www.orthodb.org/v10?query=1596at3041	Ubiquitin carboxyl-terminal hydrolase 6
1597at3041	Complete	RRZL01000069.1	3017085	3020626	+	531.9	324	https://www.orthodb.org/v10?query=1597at3041	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
1600at3041	Complete	RRZL01000080.1	2302269	2293922	-	536.5	449	https://www.orthodb.org/v10?query=1600at3041	Putative Serine/threonine-protein phosphatase 4 regulatory subunit 3
1601at3041	Complete	RRZL01000027.1	1416982	1412065	-	360.7	298	https://www.orthodb.org/v10?query=1601at3041	oxysterol binding protein
1610at3041	Duplicated	CM017270.1	35809	37101	+	534.3	349	https://www.orthodb.org/v10?query=1610at3041	Elongation factor Tu
1610at3041	Duplicated	RRZL01000032.1	1781753	1773231	-	559.7	331	https://www.orthodb.org/v10?query=1610at3041	Elongation factor Tu
1621at3041	Complete	RRZL01000056.1	2688648	2693372	+	420.2	349	https://www.orthodb.org/v10?query=1621at3041	p-loop containing nucleoside triphosphate hydrolase
1622at3041	Fragmented	RRZL01000069.1	838222	841136	+	304.1	183	https://www.orthodb.org/v10?query=1622at3041	Phosphoribulokinase
1627at3041	Complete	RRZL01000022.1	554596	548440	-	615.6	428	https://www.orthodb.org/v10?query=1627at3041	Inosine-5'-monophosphate dehydrogenase
1628at3041	Complete	RRZL01000032.1	205987	200581	-	539.2	485	https://www.orthodb.org/v10?query=1628at3041	Nucleotide-diphospho-sugar transferase
1643at3041	Complete	RRZL01000039.1	202492	199834	-	546.6	404	https://www.orthodb.org/v10?query=1643at3041	predicted protein
1666at3041	Complete	RRZL01000022.1	1638379	1632501	-	292.1	296	https://www.orthodb.org/v10?query=1666at3041	Poly(A) polymerase
1669at3041	Complete	RRZL01000083.1	751016	746356	-	591.0	483	https://www.orthodb.org/v10?query=1669at3041	Protein arginine N-methyltransferase
1670at3041	Complete	RRZL01000027.1	179295	183277	+	502.6	341	https://www.orthodb.org/v10?query=1670at3041	S-(hydroxymethyl)glutathione dehydrogenase
1683at3041	Complete	RRZL01000042.1	211453	214788	+	409.8	298	https://www.orthodb.org/v10?query=1683at3041	Phosphoserine aminotransferase
1684at3041	Complete	RRZL01000082.1	2522173	2492494	-	434.7	443	https://www.orthodb.org/v10?query=1684at3041	predicted protein
1691at3041	Complete	RRZL01000069.1	1629597	1637358	+	417.0	289	https://www.orthodb.org/v10?query=1691at3041	Aminomethyltransferase
1700at3041	Complete	RRZL01000027.1	587685	578381	-	611.9	376	https://www.orthodb.org/v10?query=1700at3041	Methylthiotransferase, N-terminal
1709at3041	Complete	RRZL01000080.1	4449187	4443883	-	594.8	374	https://www.orthodb.org/v10?query=1709at3041	Cysteine desulfurase
1715at3041	Complete	RRZL01000033.1	732354	722955	-	443.9	307	https://www.orthodb.org/v10?query=1715at3041	Ribosomal protein L3
1720at3041	Complete	RRZL01000061.1	600375	595805	-	515.9	360	https://www.orthodb.org/v10?query=1720at3041	Succinate--CoA ligase 
1722at3041	Complete	RRZL01000059.1	30618	32751	+	473.9	341	https://www.orthodb.org/v10?query=1722at3041	Cysteine desulfurase
1727at3041	Complete	RRZL01000080.1	694469	688491	-	710.9	584	https://www.orthodb.org/v10?query=1727at3041	Eukaryotic translation initiation factor 3 subunit A
1728at3041	Complete	RRZL01000022.1	948680	938179	-	484.9	330	https://www.orthodb.org/v10?query=1728at3041	predicted protein
1729at3041	Complete	RRZL01000054.1	2354423	2336261	-	491.8	466	https://www.orthodb.org/v10?query=1729at3041	Clathrin/coatomer adaptor,adaptin-like,N-terminal
1737at3041	Complete	RRZL01000011.1	422184	415617	-	491.0	350	https://www.orthodb.org/v10?query=1737at3041	Nucleotide-diphospho-sugar transferase
1738at3041	Complete	RRZL01000078.1	2533534	2537328	+	561.5	371	https://www.orthodb.org/v10?query=1738at3041	26S Proteasome regulatory subunit 6A
1739at3041	Complete	RRZL01000080.1	966274	962042	-	575.5	341	https://www.orthodb.org/v10?query=1739at3041	DEAD box RNA helicase
1740at3041	Complete	RRZL01000080.1	2066876	2070808	+	578.0	345	https://www.orthodb.org/v10?query=1740at3041	subunit of exon junction complex
1742at3041	Complete	RRZL01000078.1	2387519	2403578	+	592.1	372	https://www.orthodb.org/v10?query=1742at3041	ubiquinol:cytochrome c oxidoreductase 50 kDa core 1 subunit
1761at3041	Complete	RRZL01000022.1	161390	165527	+	509.0	287	https://www.orthodb.org/v10?query=1761at3041	60S ribosomal protein L4
1763at3041	Complete	RRZL01000034.1	639551	645495	+	426.3	315	https://www.orthodb.org/v10?query=1763at3041	Protein pelota homolog
1770at3041	Complete	RRZL01000032.1	1418822	1425489	+	654.7	575	https://www.orthodb.org/v10?query=1770at3041	P-loop containing nucleoside triphosphate hydrolase protein
1772at3041	Complete	RRZL01000080.1	1229972	1235743	+	482.6	317	https://www.orthodb.org/v10?query=1772at3041	Tryptophan-tRNA ligase
1800at3041	Complete	RRZL01000033.1	1406823	1396651	-	635.7	584	https://www.orthodb.org/v10?query=1800at3041	Conserved oligomeric Golgi complex subunit 3
1804at3041	Complete	RRZL01000083.1	408236	412050	+	464.7	334	https://www.orthodb.org/v10?query=1804at3041	Nop domain
1805at3041	Complete	RRZL01000054.1	2438616	2435338	-	474.6	310	https://www.orthodb.org/v10?query=1805at3041	IMP-specific 5'-nucleotidase
1808at3041	Complete	RRZL01000042.1	265607	260836	-	290.5	275	https://www.orthodb.org/v10?query=1808at3041	26S proteasome non-ATPase regulatory subunit 13
1815at3041	Complete	RRZL01000083.1	2710634	2714847	+	409.7	263	https://www.orthodb.org/v10?query=1815at3041	Ornithine carbamoyltransferase
1816at3041	Complete	RRZL01000069.1	2683338	2684885	+	465.1	265	https://www.orthodb.org/v10?query=1816at3041	Serine/threonine-protein phosphatase
1817at3041	Complete	RRZL01000083.1	2525578	2532100	+	471.1	261	https://www.orthodb.org/v10?query=1817at3041	predicted protein
1820at3041	Missing
1825at3041	Complete	RRZL01000028.1	600384	596466	-	490.8	364	https://www.orthodb.org/v10?query=1825at3041	Ankyrin repeat-containing domain
1826at3041	Complete	RRZL01000032.1	1508254	1505312	-	477.6	291	https://www.orthodb.org/v10?query=1826at3041	Deoxyhypusine synthase
1842at3041	Complete	RRZL01000011.1	1535171	1531698	-	474.9	249	https://www.orthodb.org/v10?query=1842at3041	Eukaryotic release factor 1
1848at3041	Complete	RRZL01000082.1	1681746	1686560	+	240.0	260	https://www.orthodb.org/v10?query=1848at3041	ubiquitin-specific protease 39
1862at3041	Complete	RRZL01000022.1	2333380	2324950	-	430.2	306	https://www.orthodb.org/v10?query=1862at3041	Ferredoxin--NADP reductase, chloroplastic
1863at3041	Complete	RRZL01000056.1	1994323	1983491	-	484.2	365	https://www.orthodb.org/v10?query=1863at3041	Protoporphyrinogen oxidase
1864at3041	Complete	RRZL01000054.1	2458283	2461211	+	498.5	407	https://www.orthodb.org/v10?query=1864at3041	Phosphoacetylglucosamine mutase
1872at3041	Complete	RRZL01000079.1	684270	694817	+	410.1	279	https://www.orthodb.org/v10?query=1872at3041	EF-hand domain
1878at3041	Complete	RRZL01000054.1	3097406	3104628	+	601.8	561	https://www.orthodb.org/v10?query=1878at3041	predicted protein
1880at3041	Complete	RRZL01000032.1	2422808	2428814	+	526.3	339	https://www.orthodb.org/v10?query=1880at3041	4-hydroxyphenylpyruvate dioxygenase
1883at3041	Complete	RRZL01000078.1	952633	946817	-	294.3	314	https://www.orthodb.org/v10?query=1883at3041	predicted protein
1891at3041	Complete	RRZL01000054.1	1910217	1907261	-	651.0	481	https://www.orthodb.org/v10?query=1891at3041	Riboflavin biosynthesis p
1899at3041	Missing
1917at3041	Complete	RRZL01000027.1	2202269	2197680	-	628.5	370	https://www.orthodb.org/v10?query=1917at3041	Serine/threonine protein phosphatase 2A regulatory subunit
1922at3041	Complete	RRZL01000083.1	269826	273036	+	520.1	290	https://www.orthodb.org/v10?query=1922at3041	RNA (C5-cytosine) methyltransferase
1927at3041	Missing
1937at3041	Complete	RRZL01000080.1	4042521	4040473	-	497.9	276	https://www.orthodb.org/v10?query=1937at3041	Plant specific cyclin dependent kinase
1952at3041	Complete	RRZL01000069.1	4254191	4242162	-	377.1	312	https://www.orthodb.org/v10?query=1952at3041	predicted protein
1955at3041	Complete	RRZL01000082.1	2658435	2661790	+	263.5	296	https://www.orthodb.org/v10?query=1955at3041	Pyridoxal phosphate-dependent transferase
1959at3041	Complete	RRZL01000080.1	3820106	3823294	+	348.6	232	https://www.orthodb.org/v10?query=1959at3041	Arogenate dehydratase
1961at3041	Complete	RRZL01000080.1	1388204	1398749	+	481.0	473	https://www.orthodb.org/v10?query=1961at3041	Origin recognition complex subunit 1
1966at3041	Complete	RRZL01000080.1	3944595	3932845	-	332.8	270	https://www.orthodb.org/v10?query=1966at3041	Pyridoxal phosphate-dependent transferase
1967at3041	Complete	RRZL01000022.1	967880	973365	+	477.6	352	https://www.orthodb.org/v10?query=1967at3041	FAD-binding, type 2
1974at3041	Complete	RRZL01000011.1	1018755	1009693	-	510.6	286	https://www.orthodb.org/v10?query=1974at3041	Solanesyl diphosphate synthase
1985at3041	Missing
1990at3041	Complete	RRZL01000082.1	2253370	2256782	+	451.9	283	https://www.orthodb.org/v10?query=1990at3041	Delta-aminolevulinic acid dehydratase
1997at3041	Complete	RRZL01000054.1	3707923	3713911	+	455.9	324	https://www.orthodb.org/v10?query=1997at3041	predicted protein
1998at3041	Complete	RRZL01000042.1	670225	650187	-	334.6	267	https://www.orthodb.org/v10?query=1998at3041	major facilitator superfamily
2002at3041	Complete	RRZL01000078.1	1375006	1380549	+	401.4	364	https://www.orthodb.org/v10?query=2002at3041	Carboxypeptidase Taq
2014at3041	Complete	RRZL01000069.1	2669652	2666697	-	630.8	415	https://www.orthodb.org/v10?query=2014at3041	Dihydrolipoyl dehydrogenase
2020at3041	Complete	RRZL01000033.1	283204	290488	+	574.5	365	https://www.orthodb.org/v10?query=2020at3041	ubiquitin activating enzyme E1
2042at3041	Complete	RRZL01000078.1	862153	856222	-	626.0	389	https://www.orthodb.org/v10?query=2042at3041	Guanosine nucleotide diphosphate dissociation inhibitor
2043at3041	Complete	RRZL01000069.1	1691790	1696178	+	491.7	285	https://www.orthodb.org/v10?query=2043at3041	Chlorophyll synthetase
2044at3041	Complete	RRZL01000027.1	2360081	2370371	+	453.9	307	https://www.orthodb.org/v10?query=2044at3041	farnesyl-diphosphate farnesyltransferase
2051at3041	Complete	RRZL01000033.1	1499703	1491992	-	505.9	292	https://www.orthodb.org/v10?query=2051at3041	Tyrosyl-tRNA synthetase
2054at3041	Complete	RRZL01000010.1	233224	242298	+	759.7	852	https://www.orthodb.org/v10?query=2054at3041	Elongator complex protein 1
2057at3041	Complete	RRZL01000080.1	4201483	4204639	+	320.3	240	https://www.orthodb.org/v10?query=2057at3041	Porphobilinogen deaminase
2068at3041	Complete	RRZL01000080.1	3219695	3223615	+	465.6	542	https://www.orthodb.org/v10?query=2068at3041	Gamma-tubulin complex component
2069at3041	Duplicated	RRZL01000028.1	163699	160392	-	472.6	336	https://www.orthodb.org/v10?query=2069at3041	Cystathionine gamma-synthase
2069at3041	Duplicated	RRZL01000082.1	288625	295369	+	529.5	319	https://www.orthodb.org/v10?query=2069at3041	Cystathionine gamma-synthase
2073at3041	Complete	RRZL01000033.1	1855594	1850660	-	496.1	338	https://www.orthodb.org/v10?query=2073at3041	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
2088at3041	Complete	RRZL01000011.1	1798853	1793997	-	417.0	334	https://www.orthodb.org/v10?query=2088at3041	tRNA (guanine(26)-N(2))-dimethyltransferase
2101at3041	Complete	RRZL01000083.1	55617	62370	+	536.7	338	https://www.orthodb.org/v10?query=2101at3041	Preprotein translocase secY subunit
2104at3041	Complete	RRZL01000080.1	2991084	2995197	+	411.0	381	https://www.orthodb.org/v10?query=2104at3041	Splicing factor 3a, subunit 3
2109at3041	Complete	RRZL01000080.1	5554179	5563715	+	677.8	530	https://www.orthodb.org/v10?query=2109at3041	predicted protein
2110at3041	Complete	RRZL01000080.1	4613856	4618189	+	465.5	285	https://www.orthodb.org/v10?query=2110at3041	Peptide chain release factor 1
2112at3041	Complete	RRZL01000054.1	273965	271184	-	306.8	251	https://www.orthodb.org/v10?query=2112at3041	mitochondrial carrier family
2124at3041	Complete	RRZL01000039.1	118217	108458	-	330.3	302	https://www.orthodb.org/v10?query=2124at3041	NADH:ubiquinone oxidoreductase 39 kDa subunit
2130at3041	Complete	RRZL01000054.1	602869	611823	+	481.4	271	https://www.orthodb.org/v10?query=2130at3041	3-isopropylmalate dehydrogenase
2134at3041	Fragmented	RRZL01000054.1	3358482	3360806	+	291.6	193	https://www.orthodb.org/v10?query=2134at3041	ATP synthase, F1 complex, gamma subunit
2137at3041	Complete	RRZL01000082.1	1237373	1243987	+	445.0	430	https://www.orthodb.org/v10?query=2137at3041	FACT complex subunit SSRP1
2139at3041	Complete	RRZL01000032.1	1034748	1038685	+	570.6	343	https://www.orthodb.org/v10?query=2139at3041	Cystathionine beta-lyase
2152at3041	Complete	RRZL01000069.1	4589127	4598852	+	413.7	389	https://www.orthodb.org/v10?query=2152at3041	EF-hand domain
